Date,Close_^GSPC,Close_^VIX,Volume_BZ=F,Volume_CL=F,Volume_TSLA,Volume_^DJI,Volume_^GSPC,Volume_^TNX,Volume_^VIX,Label,RSI_14,MACD,ROC_14,Open_Close_Diff,Volatility,Momentum
2018-02-27,2744.280029296875,18.59000015258789,9005.0,562670.0,71961000.0,438390000.0,3752070000.0,0.0,0.0,0,58.4615202699864,0.2449177173988701,1.7362262891686482,-0.0779991149902308,0.0874995694900907,1.0813312530517578
2018-02-28,2713.830078125,19.850000381469727,1241.0,768409.0,91045500.0,451870000.0,4244570000.0,0.0,0.0,0,53.00144372477209,0.2334915933126389,8.828474489264789,0.1053352355957031,0.0887183614541138,0.6506671905517578
2018-03-01,2677.669921875,22.469999313354492,44819.0,812505.0,103284000.0,506280000.0,4514490000.0,0.0,0.0,0,45.93437346820029,0.1573696419852623,6.6071727782372776,0.1300010681152343,0.0852561997143917,-1.0159988403320277
2018-03-02,2691.25,19.59000015258789,39587.0,613514.0,76392000.0,437130000.0,3891250000.0,0.0,0.0,1,48.489347894294035,0.118219533798662,6.141317290172029,-0.2633323669433594,0.1678920322181615,-1.1286659240722656
2018-03-05,2720.93994140625,18.729999542236328,31209.0,599266.0,57357000.0,383910000.0,3733640000.0,0.0,0.0,1,47.46883552168365,0.0767860331120466,2.9938820287256744,-0.1820011138916015,0.1731759362554652,-1.6046657562255824
2018-03-06,2728.1201171875,18.36000061035156,24251.0,634953.0,64285500.0,331770000.0,3389030000.0,0.0,0.0,0,44.532100649306365,0.0160603511598722,1.8274294794812969,0.0266666412353515,0.1763896419746704,-1.5193328857421875
2018-03-07,2726.800048828125,17.760000228881836,36313.0,879119.0,75109500.0,394070000.0,3406690000.0,0.0,0.0,1,47.32602309895742,-0.009895312237905,-0.5298292061734103,-0.184000015258789,0.1652673174189174,-0.7173328399658203
2018-03-08,2738.969970703125,16.540000915527344,44008.0,720510.0,53493000.0,327300000.0,3206040000.0,0.0,0.0,0,45.40375935921555,-0.0471362063181217,-1.904670940562729,0.037332534790039,0.1364813135306483,-0.1219997406005859
2018-03-09,2786.570068359375,14.640000343322754,33619.0,659722.0,82602000.0,371570000.0,3376870000.0,0.0,0.0,1,44.23670236156027,-0.0860404807527999,-2.479954119932048,-0.3333339691162109,0.1576914924230159,-0.5300006866455078
2018-03-12,2783.02001953125,15.779999732971191,19165.0,537990.0,123960000.0,362580000.0,3216960000.0,0.0,0.0,1,55.84996917643955,-0.0180057745190538,3.208170883663531,0.0960006713867223,0.1807975112588153,0.8106670379638672
2018-03-13,2765.31005859375,16.350000381469727,34247.0,747738.0,89487000.0,447880000.0,3324290000.0,0.0,0.0,1,53.451058891887286,0.0159853645753109,2.562259440796609,-1.1266670227050746,0.4920702507662041,0.9093341827392578
2018-03-14,2749.47998046875,17.229999542236328,29439.0,665017.0,119511000.0,356830000.0,3394630000.0,0.0,0.0,0,44.85251371945926,-0.0384544545083542,-5.644621546081408,-0.3386669158935547,0.4876287800083952,-0.378000259399414
2018-03-15,2747.330078125,16.59000015258789,22542.0,430201.0,98472000.0,316310000.0,3543710000.0,0.0,0.0,0,44.33242012444741,-0.0861461731910075,-7.513133440698562,0.1833343505859375,0.5187336803241799,-0.2333335876464843
2018-03-16,2752.010009765625,15.800000190734863,29187.0,202493.0,91759500.0,654240000.0,5429140000.0,0.0,0.0,0,42.160041127894566,-0.1451319579275427,-10.091770144149375,-0.1779994964599609,0.5211734259205978,-0.38800048828125
2018-03-19,2712.919921875,19.020000457763672,28050.0,115962.0,112264500.0,377990000.0,3327460000.0,0.0,0.0,0,38.441714032211735,-0.2311202307811584,-10.664119441254796,-0.3233318328857422,0.4790247401786059,-2.1300010681152344
2018-03-20,2716.93994140625,18.200000762939453,35782.0,717709.0,71464500.0,342510000.0,3272590000.0,0.0,0.0,0,37.08086484441568,-0.3118636897121085,-9.476477664239033,0.0873336791992187,0.2383976990238907,-2.086000442504883
2018-03-21,2711.929931640625,17.860000610351562,43370.0,763768.0,89376000.0,343230000.0,3434780000.0,0.0,0.0,1,41.510848792358864,-0.3397677858823584,-4.351377843667285,-0.0200004577636718,0.2032852091201364,-0.6733341217041051
2018-03-22,2643.68994140625,23.34000015258789,37699.0,689172.0,74097000.0,439280000.0,3765460000.0,0.0,0.0,0,37.93686235011561,-0.397271693017295,-7.764383593921879,-0.175998687744137,0.1587535863188917,-1.1000003814697266
2018-03-23,2588.260009765625,24.8700008392334,49285.0,752994.0,99823500.0,482550000.0,3829380000.0,0.0,0.0,0,34.66633922448881,-0.4780024040496684,-9.542522130551047,0.1433334350585937,0.1919800187469267,-1.3206653594970703
2018-03-26,2658.550048828125,21.030000686645508,28882.0,585899.0,125628000.0,479540000.0,3538080000.0,0.0,0.0,0,36.71799537593394,-0.5217657067707684,-7.318700970001886,0.3866653442382812,0.208298426443141,-0.6253318786621094
2018-03-27,2612.6201171875,22.5,15583.0,670811.0,208080000.0,524480000.0,3761320000.0,0.0,0.0,0,27.81142578550056,-0.6830607144395096,-15.985558679080448,-0.0120010375976562,0.2126249774559611,-2.0913333892822266
2018-03-28,2605.0,22.8700008392334,16988.0,697678.0,315021000.0,530040000.0,3875720000.0,0.0,0.0,0,22.72901168227912,-0.9154554139397426,-21.67122682938767,-0.9733333587646484,0.5169224679364111,-3.9166660308837855
2018-03-29,2640.8701171875,19.969999313354492,37805.0,562819.0,227560500.0,463550000.0,3572360000.0,0.0,0.0,1,28.23950222306739,-1.0426919823902878,-18.656962315332535,-0.0860004425048828,0.5163244000773425,-2.864665985107422
2018-03-30,2640.8701171875,19.969999313354492,37805.0,562819.0,227560500.0,463550000.0,3572360000.0,0.0,0.0,1,28.23950222306739,-1.1304962228300006,-22.97473181274298,-0.6426677703857422,0.5396955245336728,-2.360666275024414
2018-04-02,2581.8798828125,23.6200008392334,25064.0,582742.0,241710000.0,509820000.0,3635780000.0,0.0,0.0,0,24.87615297188611,-1.258998151482821,-26.14088144347412,-0.6580009460449219,0.4109820139367393,-3.446666717529297
2018-04-03,2614.449951171875,21.100000381469727,22815.0,527289.0,282666000.0,394130000.0,3395840000.0,0.0,0.0,0,34.18372331574153,-1.2652908520750472,-18.09387007243697,1.1560001373291016,0.8436784017919314,-0.7766666412353516
2018-04-04,2644.68994140625,20.059999465942383,39674.0,760596.0,298450500.0,388540000.0,3369230000.0,0.0,0.0,1,43.84664885695038,-1.152576640500893,-11.873464759376638,-0.9833335876464844,0.8458581410679412,1.944000244140625
2018-04-05,2662.840087890625,18.940000534057617,28888.0,588597.0,286816500.0,347790000.0,3230430000.0,0.0,0.0,1,51.29712557209886,-0.951258452514633,-4.863855008495373,0.1599998474121093,0.864213894720391,2.639331817626953
2018-04-06,2604.469970703125,21.489999771118164,30749.0,753262.0,202804500.0,395990000.0,3312390000.0,0.0,0.0,0,48.908140021795695,-0.8168323852627815,-4.547772953240759,-0.3146648406982422,0.8335077348903389,2.211332321166992
2018-04-09,2613.159912109375,21.770000457763672,23967.0,655831.0,153747000.0,380790000.0,3076140000.0,0.0,0.0,0,45.48286855193523,-0.7534709782249678,-6.726771335304066,0.0713348388671875,0.7796453738999901,2.478666305541992
2018-04-10,2656.8701171875,20.469999313354492,45123.0,840280.0,164847000.0,368590000.0,3579130000.0,0.0,0.0,1,51.22256298391576,-0.615257496449523,-3.7373983427524062,0.62066650390625,0.6004356166058825,2.4780006408691406
2018-04-11,2642.18994140625,20.239999771118164,50064.0,963017.0,112243500.0,286360000.0,3054520000.0,0.0,0.0,1,49.80701560521663,-0.5200084740945279,-2.643155740724491,-0.2639999389648437,0.377386701726804,0.9326667785644532
2018-04-12,2663.989990234375,18.489999771118164,38029.0,687468.0,114132000.0,336130000.0,3045330000.0,0.0,0.0,0,47.251865593865254,-0.4758864212612224,-2.4739679078506587,0.092666625976566,0.3738733538377635,-0.7759990692138672
2018-04-13,2656.300048828125,17.40999984741211,36895.0,624203.0,109908000.0,331890000.0,2988540000.0,0.0,0.0,0,49.787052911810946,-0.4026030848066568,-1.2624129244717437,0.6346664428710938,0.3887288851551304,0.0693340301513671
2018-04-16,2677.840087890625,16.559999465942383,33532.0,560076.0,95077500.0,305070000.0,3020740000.0,0.0,0.0,0,46.292475192143804,-0.3891539583057195,4.309048285066849,-0.089334487915039,0.411223897156068,0.10333251953125
2018-04-17,2706.389892578125,15.25,36784.0,486076.0,105000000.0,342410000.0,3286190000.0,0.0,0.0,0,44.98157596306932,-0.3929019510708507,11.602914252329397,-0.1560001373291015,0.3549283691897458,-1.1340007781982422
2018-04-18,2708.639892578125,15.600000381469728,34300.0,221664.0,98365500.0,302030000.0,3412030000.0,0.0,0.0,1,47.55336954340092,-0.3612601321357651,10.228084143506749,0.2259998321533203,0.3140576791342099,-0.5053329467773438
2018-04-19,2693.1298828125,15.960000038146973,37579.0,125993.0,91359000.0,381110000.0,3375120000.0,0.0,0.0,1,50.51533150787262,-0.2965616191306566,12.756917444337825,-0.1513347625732422,0.341334769512737,0.3999996185302734
2018-04-20,2670.139892578125,16.8799991607666,32478.0,724906.0,84418500.0,537770000.0,3428260000.0,0.0,0.0,0,46.39005907782354,-0.2948227766585383,14.955631936121932,-0.3273334503173828,0.2023861513157092,-0.6733341217041051
2018-04-23,2670.2900390625,16.34000015258789,41835.0,740941.0,73401000.0,351030000.0,3030390000.0,0.0,0.0,0,43.706437702846294,-0.3266362591100709,5.920830093432137,0.0699996948242223,0.2164613175304334,-0.5226669311523438
2018-04-24,2634.56005859375,18.020000457763672,46897.0,832296.0,85279500.0,468180000.0,3716020000.0,0.0,0.0,0,43.7523478355856,-0.3473603278034112,-1.2127989247483368,0.1086673736572265,0.2217761476822048,-0.2819995880126953
2018-04-25,2639.39990234375,17.84000015258789,38845.0,764049.0,60204000.0,437100000.0,3563680000.0,0.0,0.0,0,42.600883490883966,-0.3743697768562342,-8.187222011348263,0.0026664733886718,0.1796409489752988,-0.8439998626708984
2018-04-26,2666.93994140625,16.239999771118164,26826.0,660549.0,65340000.0,390360000.0,3690920000.0,0.0,0.0,1,45.282616603785975,-0.3657909162967598,-4.617440693038613,-0.1293354034423863,0.1770794969349848,-0.9733333587646484
2018-04-27,2669.909912109375,15.40999984741211,15535.0,542549.0,65469000.0,392810000.0,3234510000.0,0.0,0.0,1,49.81602630250916,-0.3091650044859229,1.525924970400572,-0.0073318481445312,0.0909643508972915,0.2560005187988317
2018-04-30,2648.050048828125,15.93000030517578,1630.0,755186.0,63423000.0,416650000.0,3749510000.0,0.0,0.0,1,49.72316081225883,-0.2622340736791138,-3.5444759487689868,-0.0313339233398437,0.0850539362709724,0.7019996643066442
2018-05-01,2654.800048828125,15.489999771118164,39208.0,694771.0,69384000.0,380070000.0,3562820000.0,0.0,0.0,1,52.88621024487519,-0.1904610947086311,-0.3356256630132761,-0.0259990692138707,0.0527365069163991,1.097333908081055
2018-05-02,2635.669921875,15.970000267028809,34769.0,789367.0,134556000.0,385350000.0,4047020000.0,0.0,0.0,1,53.52950636847458,-0.1255168380034206,2.4041134598735403,-0.090000152587887,0.051009683713305,1.3640003204345703
2018-05-03,2629.72998046875,15.899999618530272,35839.0,691219.0,260281500.0,389240000.0,3867530000.0,0.0,0.0,1,44.621171347605895,-0.162017215255215,-5.2906728404964,-1.4906673431396484,0.6500917201172977,-0.0686664581298828
2018-05-04,2663.419921875,14.770000457763672,30457.0,690876.0,128541000.0,329480000.0,3335260000.0,0.0,0.0,1,49.81321304207315,-0.1375010822421742,0.9889839659510654,-0.0966663360595738,0.6401908902730036,0.0006675720214843
2018-05-07,2672.6298828125,14.75,21266.0,758916.0,130173000.0,307670000.0,3266810000.0,0.0,0.0,1,53.995566536023205,-0.0705648767040472,5.241761369456339,0.2273311614990198,0.6812071486489926,0.5913352966308558
2018-05-08,2671.919921875,14.710000038146973,50813.0,1253566.0,88950000.0,344940000.0,3745100000.0,0.0,0.0,1,53.55258883813202,-0.0215724815050144,2.938461139341517,-0.1313343048095703,0.6723719890696941,0.1366653442382812
2018-05-09,2697.7900390625,13.420000076293944,34902.0,863386.0,85911000.0,361580000.0,3913650000.0,0.0,0.0,1,55.92773403402506,0.0430103275444437,2.2560684235275095,-0.1040000915527343,0.6712223383885902,0.3799991607666015
2018-05-10,2723.070068359375,13.229999542236328,32445.0,749808.0,84774000.0,304210000.0,3380640000.0,0.0,0.0,0,54.79613649370243,0.0833870752413297,5.092343007719478,0.0433330535888671,0.1501781242725358,1.3713340759277344
2018-05-11,2727.719970703125,12.649999618530272,25651.0,634145.0,70194000.0,274150000.0,2874850000.0,0.0,0.0,0,52.32876328655889,0.0930111750266924,6.242728683197404,0.1786651611328125,0.1615428725650824,0.4646663665771484
2018-05-14,2730.1298828125,12.93000030517578,29917.0,592826.0,109302000.0,282860000.0,2994360000.0,0.0,0.0,0,47.08740564166817,0.0511495155775421,3.0021866952237386,0.150665283203125,0.1421195650976885,-0.720001220703125
2018-05-15,2711.449951171875,14.630000114440918,41100.0,815289.0,142788000.0,301900000.0,3291190000.0,0.0,0.0,0,43.10296208804512,-0.0236592457090907,1.2433610336824816,-0.463998794555664,0.2621920758315106,-1.1859989166259766
2018-05-16,2722.4599609375,13.420000076293944,31226.0,574279.0,85110000.0,280810000.0,3248480000.0,0.0,0.0,1,44.59369044325883,-0.0697687322636646,0.3502919199550943,-0.0233325958251917,0.2596673675895836,-1.3579998016357422
2018-05-17,2720.1298828125,13.43000030517578,38385.0,562639.0,66309000.0,314650000.0,3478150000.0,0.0,0.0,0,43.5570561725122,-0.1154165150673058,-3.2440136003660336,-0.0386676788330078,0.2570116916243308,-1.3653335571289062
2018-05-18,2712.969970703125,13.420000076293944,30828.0,211785.0,108778500.0,269700000.0,3383270000.0,0.0,0.0,0,39.610957770839946,-0.190921257284824,-5.811498197769626,0.007333755493164,0.2307615044821752,-1.6160011291503906
2018-05-21,2733.010009765625,13.079999923706056,19520.0,119892.0,137739000.0,308920000.0,3053480000.0,0.0,0.0,1,44.94737266578433,-0.2071115195199979,-5.144709072739351,0.3006668090820312,0.2730769695578742,-0.498666763305664
2018-05-22,2724.43994140625,13.220000267028809,29522.0,723458.0,134187000.0,288200000.0,3384140000.0,0.0,0.0,0,40.21696799378058,-0.2678519046541865,-8.680066684679282,0.2180004119873047,0.1556910103543039,-0.6113338470458984
2018-05-23,2733.2900390625,12.579999923706056,30786.0,702791.0,89776500.0,399610000.0,3333160000.0,0.0,0.0,1,42.984493053532454,-0.2907963304641576,-1.8913629995952628,0.1833324432373047,0.1441578653666023,-0.4939994812011719
2018-05-24,2727.760009765625,12.529999732971191,25431.0,640725.0,62650500.0,347050000.0,3285750000.0,0.0,0.0,0,42.35004933802,-0.3119470816688832,-5.522127179074696,-0.0446681976318359,0.1459696499199023,-0.4460010528564453
2018-05-25,2721.330078125,13.220000267028809,42387.0,955354.0,58126500.0,257210000.0,3015260000.0,0.0,0.0,1,43.09149589120333,-0.3196450208861741,-7.900389876607584,-0.0146656036376953,0.1509486170528338,0.1353340148925781
2018-05-28,2721.330078125,13.220000267028809,42387.0,955354.0,58126500.0,257210000.0,3015260000.0,0.0,0.0,1,43.09149589120332,-0.3220334915448894,-7.656384656722707,-0.0813331604003906,0.1381765478906527,-0.3759994506835937
2018-05-29,2689.860107421875,17.020000457763672,19800.0,1059750.0,84999000.0,395810000.0,3743310000.0,0.0,0.0,1,46.97485864787646,-0.2941228330152086,-7.524849221715056,-0.0226669311523437,0.1035253554665887,0.5833339691162109
2018-05-30,2724.010009765625,14.9399995803833,9673.0,726886.0,112345500.0,324870000.0,3566490000.0,0.0,0.0,1,52.61961524806405,-0.2265713222897467,-4.360372572675065,-0.0313339233398437,0.0261815945862623,0.8433322906494141
2018-05-31,2705.27001953125,15.43000030517578,1039.0,917563.0,88795500.0,429740000.0,4241100000.0,0.0,0.0,0,47.80677433545228,-0.2082380976542452,-5.424169019491941,-0.3006668090820312,0.1205261918824174,0.4586677551269531
2018-06-01,2734.6201171875,13.460000038146973,35684.0,781103.0,81366000.0,315710000.0,3694310000.0,0.0,0.0,1,52.54771254304016,-0.1537958435397506,-0.0513763179573803,0.0753326416015625,0.1397944177349658,0.8646659851074219
2018-06-04,2746.8701171875,12.739999771118164,31642.0,696050.0,71967000.0,340400000.0,3410090000.0,0.0,0.0,1,55.5641177194205,-0.083223672938228,4.419735762615437,0.1680011749267578,0.1755822394001849,1.192667007446289
2018-06-05,2748.800048828125,12.399999618530272,43436.0,714674.0,89928000.0,306340000.0,3523550000.0,0.0,0.0,0,51.54096261383267,-0.0568184700142637,1.6231471211706303,0.0639991760253906,0.1797609117388749,0.4913330078125
2018-06-06,2772.35009765625,11.640000343322754,37262.0,708829.0,281509500.0,316090000.0,3662780000.0,0.0,0.0,1,65.24548588195887,0.1153924081103632,12.28649161611898,0.6246662139892578,0.3312429568933722,1.851999282836914
2018-06-07,2770.3701171875,12.130000114440918,36710.0,675041.0,215179500.0,357680000.0,3742080000.0,0.0,0.0,0,62.94136791415662,0.2308656158713233,14.186114292092656,-0.2233314514160156,0.3072613361860271,2.090665817260742
2018-06-08,2779.030029296875,12.18000030517578,21902.0,571224.0,123078000.0,317510000.0,3138850000.0,0.0,0.0,0,63.57910179676907,0.3270546878110849,11.659465753306185,0.194000244140625,0.3054277497697729,1.7226676940917969
2018-06-11,2782.0,12.350000381469728,22516.0,558281.0,197752500.0,276740000.0,3262130000.0,0.0,0.0,1,68.88300244414256,0.4754832110370337,20.759244201385417,0.323333740234375,0.3135419683054787,2.357332229614262
2018-06-12,2786.85009765625,12.34000015258789,26330.0,524411.0,335211000.0,265750000.0,3435700000.0,0.0,0.0,0,72.11451526166698,0.6430993632918067,22.82580926131953,0.8400001525878871,0.409048473625186,3.442667007446289
2018-06-13,2775.6298828125,12.9399995803833,30468.0,626398.0,142047000.0,329700000.0,3820770000.0,0.0,0.0,0,72.68988088029039,0.7777831604447556,24.08853736284002,0.2626667022705078,0.3796428310097064,1.685333251953125
2018-06-14,2782.489990234375,12.119999885559082,24181.0,460168.0,164715000.0,341170000.0,3540930000.0,0.0,0.0,1,76.1077093952393,0.9432577756014736,28.284020317418086,0.1900005340576172,0.2727884087571437,2.775333404541012
2018-06-15,2779.659912109375,11.979999542236328,30144.0,512591.0,162724500.0,659370000.0,5451990000.0,0.0,0.0,1,76.21917126154895,1.0645469701649084,28.445401094175843,-0.2586669921874964,0.3916874979878198,2.700666427612308
2018-06-18,2773.75,12.3100004196167,31861.0,218933.0,181098000.0,337070000.0,3316120000.0,0.0,0.0,1,79.16411105573876,1.2147701518716616,30.684379950214407,-0.184667587280277,0.4380159078645756,2.582000732421871
2018-06-19,2762.590087890625,13.350000381469728,33282.0,122646.0,191428500.0,376380000.0,3671160000.0,0.0,0.0,0,66.38138568653085,1.2214071627252885,20.85218116712907,-0.378000259399414,0.2836396331336351,0.6519985198974609
2018-06-20,2767.320068359375,12.789999961853027,47160.0,801625.0,125755500.0,359520000.0,3332140000.0,0.0,0.0,1,69.2133832140653,1.2641144833768294,27.215257984924712,0.3660011291503871,0.3161770142680085,1.1626682281494176
2018-06-21,2749.760009765625,14.640000343322754,49077.0,760719.0,119506500.0,349570000.0,3336580000.0,0.0,0.0,0,60.820132180565544,1.204938916557591,19.08368634512985,-0.0146675109863281,0.2889146325779794,-0.6806659698486293
